playerid,S+,S,A,B,C,D,E,F,S+Rel,SRel,ARel,BRel,CRel,DRel,ERel,FRel 
8477986,Brandon Montour,D,ANA,1555:12,0.5658436214,1.11882716,0.6687242798,0.9773662551,0.6815843621,0.8101851852,1.491769547,4.989711934,-0.056,-0.063,0.143,0.032,-0.143,-0.121,-0.23,0.042
8478512,Austin Czarnik,C,CGY,536:53,0.3352683699,1.117561233,0.5587806165,0.4470244932,0.6332846987,0.8940489864,1.564585726,4.544749014,-0.158,0.057,0.138,-0.262,-0.09,0.137,0.172,-0.084
8475792,Brett Connolly,R,WSH,1002:22,0.658441688,1.117355592,0.6384889096,1.0175917,0.798111137,0.798111137,1.097402813,4.888430714,0.025,-0.155,0.111,0.074,0.082,0.087,-0.339,-0.394
8476356,Tobias Rieder,R,EDM,734:16,0.4358089704,1.116760487,0.7626656982,0.626475395,0.7626656982,0.544761213,1.443617214,6.346468131,-0.125,0.156,0.168,-0.239,0.097,-0.292,-0.212,1.033
8478399,Jonas Siegenthaler,D,WSH,340:24,0.1175088132,1.116333725,0.2350176263,0.6462984724,0.5875440658,0.5875440658,1.292596945,4.81786134,-0.516,-0.156,-0.292,-0.297,-0.128,-0.123,-0.144,-0.464
8477015,Connor Brown,R,TOR,950:12,0.4841086087,1.11555462,0.7998316144,0.6524942117,0.947169017,0.8840244159,2.062723637,6.356556514,-0.038,-0.009,0.301,-0.251,0.171,0.028,0.341,0.867
8476429,Scott Mayfield,D,NYI,1293:58,0.4946031582,1.112857106,0.6182539478,0.7573610861,0.71099204,0.6646229939,1.313789639,4.822380793,-0.097,-0.089,0.145,-0.16,-0.079,-0.182,-0.167,-0.102
8473914,Mark Letestu,C,CBJ,17:59,0.0,1.112140871,1.112140871,1.112140871,1.112140871,1.112140871,3.336422614,3.336422614,-0.574,0.175,0.533,0.227,0.439,0.326,1.929,-1.4
8474025,Eric Tangradi,L,NJD,71:57,0.0,1.111883252,0.0,1.667824878,0.8339124392,1.389854065,1.389854065,5.837387074,-0.498,0.053,-0.595,0.692,0.068,0.57,-0.123,0.144
8475246,Kevin Connauton,D,ARI,774:07,0.6200615756,1.110943656,0.7492410705,0.8267487674,0.5425538786,0.7234051715,1.653497535,6.303959352,-0.031,-0.075,0.224,0.031,-0.055,0.034,0.168,0.835
8476460,Mark Scheifele,C,WPG,1404:31,0.6407898328,1.110702377,0.7119887031,0.8259068956,0.6692693809,0.7119887031,1.637574017,5.567751658,-0.061,0.046,0.136,-0.069,-0.177,-0.115,-0.119,-0.166
8478458,Jack Roslovic,C,WPG,702:47,0.6545402803,1.109872649,0.6545402803,0.512248915,0.8822064648,0.9391230109,1.622121564,5.065572604,-0.047,0.045,0.079,-0.383,0.035,0.112,-0.134,-0.668
8476422,Mike Reilly,D,MTL,955:07,0.4606767062,1.109812065,0.9213534123,0.6910150592,0.6281955084,0.7957143106,1.361090268,5.151203169,-0.122,0.032,0.421,-0.132,-0.036,-0.046,-0.16,-0.262
8473548,Phil Kessel,R,PIT,1209:04,0.347375386,1.108292898,0.6451257168,0.8932509925,0.7774591972,0.9759594177,1.753418615,5.723423026,-0.131,0.061,0.1,0.017,0.072,0.085,0.02,-0.037
8476994,Vinnie Hinostroza,R,ARI,993:02,0.4229465275,1.107717096,0.7854721225,0.8458930549,0.6444899466,0.8458930549,1.792487664,4.813534289,-0.228,-0.079,0.26,0.05,0.046,0.156,0.307,-0.655
8477429,Andrew Copp,C,WPG,740:51,0.7558885064,1.106836742,0.5129243437,0.620908416,0.8098805426,0.8908685969,1.511777013,5.048255382,0.054,0.042,-0.063,-0.274,-0.037,0.063,-0.245,-0.685
8475857,Kevin Gravel,D,EDM,471:23,0.4242831383,1.10313616,0.3394265106,0.8909945904,0.6788530212,0.8485662766,1.697132553,5.43082417,-0.137,0.142,-0.255,0.025,0.013,0.011,0.042,0.118
8473618,Mathieu Perreault,L,WPG,889:31,0.5621030147,1.101721909,0.6520394971,0.4721665324,0.7644601001,0.7869442206,1.551404321,5.036443012,-0.139,0.037,0.076,-0.423,-0.082,-0.04,-0.205,-0.697
8469465,Dan Hamhuis,D,NSH,817:36,0.5136986301,1.100782779,0.6849315068,0.782778865,0.7093933464,0.7338551859,1.223091977,4.770058708,-0.095,0.103,0.101,-0.156,-0.025,-0.123,-0.281,-0.087
8479974,Nolan Patrick,C,PHI,964:18,0.4562895365,1.099242974,0.8088769055,1.037021674,0.9955408068,0.9540599399,1.679975111,6.180649176,-0.098,0.064,0.289,0.021,0.307,0.058,0.014,0.542
8471218,Blake Wheeler,R,WPG,1312:02,0.7012016971,1.097533091,0.685958182,0.8536368487,0.7621757577,0.7469322426,1.509108,5.548639516,-0.0,0.033,0.11,-0.041,-0.085,-0.08,-0.247,-0.185
8474008,Paul Carey,C,OTT,72:57,0.0,1.096641535,0.5483207676,0.8224811515,0.5483207676,0.5483207676,0.8224811515,4.934886909,-0.566,0.031,0.106,-0.144,-0.332,-0.289,-0.734,-1.618
8474008,Paul Carey,C,BOS,72:57,0.0,1.096641535,0.5483207676,0.8224811515,0.5483207676,0.5483207676,0.8224811515,4.934886909,-0.596,0.015,0.081,0.06,-0.081,-0.243,-0.698,0.183
8476872,Scott Laughton,C,PHI,1021:24,0.4503622479,1.096534169,0.783238692,0.9986293323,0.7636577247,1.037791267,2.016839632,6.050518896,-0.103,0.061,0.263,-0.017,0.075,0.142,0.351,0.411
8474089,Brad Malone,C,EDM,127:41,0.3132750294,1.096462603,1.096462603,0.3132750294,0.7831875734,0.9398250881,1.566375147,5.638950529,-0.248,0.136,0.502,-0.552,0.117,0.103,-0.089,0.326
8476455,Gabriel Landeskog,L,COL,1222:45,0.3925577591,1.095890411,0.4906971989,0.6542629319,0.5561234921,0.7033326518,1.766509916,5.708444081,-0.149,0.048,-0.051,-0.17,-0.234,-0.111,0.152,-0.055
8470543,Chris Kunitz,L,CHI,492:47,0.5682010349,1.095816282,0.974058917,0.8928873406,0.8928873406,1.217573646,1.095816282,5.43849562,-0.235,-0.33,0.427,-0.11,0.042,0.224,-0.468,0.067
8477448,Marko Dano,C,COL,54:46,0.0,1.095556908,0.365185636,1.82592818,0.365185636,0.7303712721,0.7303712721,6.938527085,-0.542,0.047,-0.176,1.001,-0.425,-0.084,-0.884,1.175
8475231,Casey Cizikas,C,NYI,876:40,0.3422053232,1.095057034,0.6615969582,0.752851711,0.8212927757,0.9125475285,1.551330798,5.817490494,-0.249,-0.107,0.189,-0.165,0.031,0.066,0.071,0.893
8471873,Anton Stralman,D,TBL,822:23,0.3647933851,1.094380155,0.7539063292,0.8268650062,0.8998236832,1.191658391,1.507812658,5.180066068,-0.2,-0.064,0.082,-0.151,0.004,0.228,-0.132,-0.081
8471436,Matt Hunwick,D,BUF,201:03,0.5968664511,1.09425516,0.696344193,0.9947774186,0.8952996767,1.293210644,1.890077095,6.366575479,-0.062,-0.109,0.171,0.033,0.27,0.549,0.275,0.781
8477474,Madison Bowey,D,WSH,713:03,0.6170675268,1.093892434,0.7853586705,0.7292616226,0.8975527663,0.8695042423,1.318280625,5.806044457,-0.017,-0.178,0.258,-0.214,0.182,0.158,-0.118,0.524
8477474,Madison Bowey,D,DET,713:03,0.6170675268,1.093892434,0.7853586705,0.7292616226,0.8975527663,0.8695042423,1.318280625,5.806044457,-0.11,-0.053,0.285,-0.215,0.124,-0.117,-0.452,0.662
8470638,Patrice Bergeron,C,BOS,878:23,0.2959983303,1.092916912,0.6830730698,0.4553820466,0.6375348652,0.5236893535,1.798759084,4.963664308,-0.3,0.011,0.216,-0.307,0.008,-0.267,0.278,0.212
8475209,Richard Panik,R,ARI,1007:02,0.4567872629,1.092317368,0.8937142101,0.7348316838,0.536228526,0.7348316838,1.64840621,5.004799576,-0.194,-0.094,0.368,-0.061,-0.062,0.045,0.163,-0.464
8471724,Kris Letang,D,PIT,1336:50,0.4787432988,1.09213315,0.5385862112,0.6582720359,0.6433113078,0.7629971325,1.705523002,5.176411919,0.0,0.045,-0.006,-0.218,-0.063,-0.128,-0.028,-0.584
8470616,Ryan Kesler,C,ANA,750:52,0.5859895232,1.092071384,1.038799609,0.7191689603,0.7724407352,1.118707272,1.997691556,5.380449259,-0.036,-0.09,0.513,-0.226,-0.052,0.188,0.276,0.432
8476288,Ryan Dzingel,C,OTT,1172:13,0.580097536,1.091948303,0.5971592282,0.9725164574,0.7165910739,0.9895781497,1.859724454,5.835098745,0.014,0.026,0.155,0.007,-0.164,0.152,0.304,-0.718
8476288,Ryan Dzingel,C,CBJ,1172:13,0.580097536,1.091948303,0.5971592282,0.9725164574,0.7165910739,0.9895781497,1.859724454,5.835098745,0.006,0.155,0.018,0.087,0.043,0.203,0.452,1.099
8471768,Tom Pyatt,L,OTT,366:30,0.3819918145,1.091405184,0.6002728513,1.145975443,0.6548431105,0.9276944065,1.527967258,9.222373806,-0.184,0.025,0.158,0.18,-0.226,0.09,-0.028,2.67
8477503,Max Domi,C,MTL,1210:13,0.545356892,1.090713784,0.6279867241,0.7932463884,0.6775646234,0.776720422,1.751752441,5.271783289,-0.037,0.013,0.128,-0.03,0.013,-0.065,0.231,-0.142
8476374,Sean Kuraly,C,BOS,880:52,0.4313933248,1.089835768,0.5676227957,0.8400817377,0.6357375312,0.794671914,1.498524181,4.699916749,-0.164,0.008,0.101,0.078,0.007,0.004,-0.022,-0.052
8471260,Blake Comeau,L,DAL,1047:06,0.3438067042,1.08872123,0.7831152707,0.8404163881,0.7067137809,0.7258141534,1.413427562,5.730111737,-0.078,0.098,0.243,-0.074,0.039,-0.137,0.044,0.239
8477939,William Nylander,R,TOR,735:04,0.4897514965,1.088336659,0.5713767459,0.7618356612,0.9795029929,0.92508616,2.067839652,5.060765463,-0.032,-0.036,0.073,-0.141,0.203,0.069,0.346,-0.429
8474091,Brandon Sutter,C,VAN,349:21,0.7442393016,1.087734364,1.144983541,0.9159868327,0.9732360097,0.9159868327,2.347216259,7.15614713,-0.03,-0.09,0.621,0.017,0.257,0.046,0.707,2.03
8474574,Tyler Myers,D,WPG,1361:23,0.6023285139,1.087129513,0.5582556958,0.7051650894,0.9108382405,0.8226926043,1.571930512,5.626629776,-0.099,0.023,-0.018,-0.19,0.064,-0.005,-0.184,-0.107
8471698,T.J. Oshie,R,WSH,1012:17,0.4544182294,1.086652288,0.5334474867,0.7112633156,0.7112633156,0.671748687,1.224953488,4.998600524,-0.179,-0.185,0.006,-0.232,-0.005,-0.039,-0.212,-0.283
8474157,Max Pacioretty,L,VGK,938:58,0.5751002876,1.086300543,0.6390003195,0.6603003302,0.7668003834,1.001100501,1.278000639,4.6008023,0.029,0.161,0.097,-0.135,0.062,0.043,-0.093,-0.235
8471685,Anze Kopitar,C,LAK,1417:42,0.5360795655,1.086266488,0.7335825633,0.9310855611,0.6207237074,0.8746561332,1.382520985,5.219722085,-0.022,0.13,0.218,-0.006,0.001,0.099,-0.179,-0.109
8478498,Jake DeBrusk,L,BOS,902:22,0.4432787854,1.086033024,0.4654427247,0.6427542389,0.6649181781,0.7535739352,1.684459385,4.056000887,-0.152,0.004,-0.002,-0.12,0.036,-0.038,0.164,-0.696
8478414,Timo Meier,R,SJS,1142:52,0.6649944584,1.084990958,0.3849967917,1.032491396,0.524995625,0.6824943125,1.557487021,4.532462229,-0.005,0.004,-0.041,0.176,-0.15,0.008,0.204,0.27
8480943,Igor Ozhiganov,D,TOR,737:39,0.406696943,1.084525181,0.5964888497,0.5693757202,1.030298922,0.6507151088,1.626787772,5.558191554,-0.115,-0.04,0.098,-0.334,0.254,-0.205,-0.095,0.069
8471709,Marc-Edouard Vlasic,D,SJS,1272:31,0.5815247999,1.084465167,0.6443923459,0.7701274378,0.6915430053,0.6443923459,1.524537989,4.416445102,-0.088,0.003,0.219,-0.086,0.017,-0.03,0.171,0.154
8475841,Tim Heed,D,SJS,479:43,0.3335302088,1.083973179,0.2918389327,0.6670604176,0.8755167981,0.9588993503,1.542577216,3.752214849,-0.336,0.003,-0.134,-0.189,0.201,0.284,0.189,-0.51
8477941,Nick Ritchie,L,ANA,759:06,0.4742458174,1.080226584,0.6850217363,0.7904096957,0.4478988276,1.053879594,1.949677249,4.874193123,-0.148,-0.101,0.159,-0.155,-0.377,0.123,0.228,-0.074
8475208,Brian Dumoulin,D,PIT,1408:29,0.4969884864,1.079174999,0.6673845389,0.68158421,0.695783881,0.7241832231,1.604562828,5.566271048,0.019,0.032,0.123,-0.195,-0.01,-0.166,-0.129,-0.194
8480336,Sean Walker,D,LAK,593:05,0.370942813,1.079106365,0.7081635521,0.9779401433,0.4721090347,0.6407194042,1.618659548,4.788534495,-0.187,0.123,0.192,0.041,-0.148,-0.135,0.057,-0.54
8479314,Matthew Tkachuk,L,CGY,1149:30,0.5915615485,1.078729883,0.5045672031,0.5393649413,0.8003479774,0.7655502392,1.270117442,4.784688995,0.098,0.018,0.084,-0.169,0.077,0.008,-0.123,0.156
8480023,Robert Thomas,C,STL,816:15,0.269525268,1.078101072,0.5635528331,0.6615620214,0.6860643185,0.6125574273,1.445635528,4.679938744,-0.174,0.125,-0.018,-0.22,-0.096,-0.122,-0.023,0.227
8471769,Niklas Hjalmarsson,D,ARI,1354:26,0.3839243964,1.077941575,0.5758865946,0.5168213029,0.6054192405,0.7087835011,1.269903773,5.168213029,-0.267,-0.108,0.05,-0.279,0.007,0.019,-0.215,-0.301
8479416,Ben Gleason,D,DAL,55:41,0.3591739,1.0775217,1.0775217,0.7183478001,0.3591739,0.7183478001,1.4366956,4.6692607,-0.063,0.087,0.537,-0.196,-0.309,-0.144,0.067,-0.822
8479482,Michal Kempny,D,WSH,1244:30,0.626757734,1.076737646,0.6749698674,0.8035355564,0.867818401,0.6910405785,1.221374046,5.351546806,-0.007,-0.195,0.148,-0.14,0.152,-0.02,-0.215,0.07
8476960,Andreas Athanasiou,C,DET,1114:46,0.6638160452,1.076458452,0.645875071,0.7894028646,0.8791077356,0.9688126065,1.955566187,5.884639536,-0.063,-0.07,0.146,-0.155,0.105,-0.018,0.186,0.74
8475790,Erik Gudbranson,D,VAN,1226:23,0.6523245858,1.076335567,0.7664813884,0.8806381909,0.7501732737,0.9621787641,1.728660152,5.740456355,-0.122,-0.102,0.242,-0.019,0.034,0.092,0.089,0.614
8475790,Erik Gudbranson,D,PIT,1226:23,0.6523245858,1.076335567,0.7664813884,0.8806381909,0.7501732737,0.9621787641,1.728660152,5.740456355,0.174,0.029,0.222,0.004,0.044,0.072,-0.005,-0.02
8477455,Jacob de la Rose,C,DET,594:53,0.5715406382,1.075841201,0.6051606758,0.6724007508,0.5715406382,1.109461239,1.748241952,5.984366683,-0.155,-0.071,0.105,-0.272,-0.202,0.123,-0.022,0.84
8477951,Nick Schmaltz,C,CHI,577:34,0.8657009292,1.073469152,0.8657009292,0.7271887805,0.831072892,0.9695850407,1.662145784,4.986437352,0.062,-0.353,0.319,-0.276,-0.02,-0.024,0.098,-0.385
8477951,Nick Schmaltz,C,ARI,577:34,0.8657009292,1.073469152,0.8657009292,0.7271887805,0.831072892,0.9695850407,1.662145784,4.986437352,0.215,-0.113,0.34,-0.069,0.233,0.28,0.177,-0.482
8476850,Ryan Murray,D,CBJ,1025:18,0.4486491759,1.072856725,0.8972983517,0.7802594363,0.9753242953,0.7607529504,1.638544816,4.798595533,-0.126,0.136,0.318,-0.105,0.302,-0.025,0.231,0.062
8479370,Tyson Jost,C,COL,764:43,0.2876882506,1.07229257,0.5230695465,0.7846043197,0.8369112743,0.6015299784,0.9938321383,5.57069067,-0.254,0.024,-0.018,-0.04,0.047,-0.213,-0.621,-0.192
8478550,Artemi Panarin,L,CBJ,1343:45,0.4018604651,1.071627907,0.8334883721,0.8037209302,0.7590697674,0.9376744186,1.294883721,4.465116279,-0.173,0.135,0.254,-0.081,0.086,0.151,-0.113,-0.271
8474131,Mario Kempe,R,ARI,541:32,0.443186015,1.07103287,0.5170503509,0.4801181829,0.4062538471,0.6647790225,1.440354549,5.31823218,-0.208,-0.115,-0.009,-0.316,-0.192,-0.025,-0.045,-0.151
8476886,Slater Koekkoek,D,TBL,448:14,0.8477727374,1.070870826,0.9816315907,0.7585335019,0.7139138841,1.070870826,1.740165093,5.57745222,0.283,-0.088,0.31,-0.22,-0.182,0.107,0.1,0.316
8476886,Slater Koekkoek,D,CHI,448:14,0.8477727374,1.070870826,0.9816315907,0.7585335019,0.7139138841,1.070870826,1.740165093,5.57745222,0.044,-0.355,0.435,-0.245,-0.137,0.077,0.176,0.206
8479376,Victor Mete,D,MTL,1176:51,0.4248629817,1.070654714,0.3908739432,0.69677529,0.5948081744,0.7307643285,1.495517696,5.693163955,-0.157,-0.007,-0.11,-0.126,-0.069,-0.111,-0.025,0.279
8475715,Oscar Lindberg,L,VGK,654:32,0.672234671,1.069464249,0.6416785496,0.7027907924,1.008352007,0.8555713995,1.130576492,4.400081483,0.126,0.144,0.1,-0.093,0.304,-0.103,-0.24,-0.436
8475715,Oscar Lindberg,L,OTT,654:32,0.672234671,1.069464249,0.6416785496,0.7027907924,1.008352007,0.8555713995,1.130576492,4.400081483,0.106,0.004,0.199,-0.263,0.128,0.018,-0.426,-2.153
8479318,Auston Matthews,C,TOR,1085:01,0.5161211041,1.069108001,0.6820171733,0.9216448288,0.9216448288,1.032242208,1.843289658,5.456137387,-0.006,-0.055,0.183,0.018,0.145,0.176,0.122,-0.033
8471276,David Krejci,C,BOS,1235:53,0.3883861745,1.06806198,0.6473102909,0.6958585627,0.5016654754,0.7444068345,1.326986096,4.320796192,-0.207,-0.014,0.18,-0.067,-0.127,-0.047,-0.193,-0.431
8479339,Patrik Laine,R,WPG,1124:20,0.5692262081,1.06729914,0.7471093982,0.7648977172,0.8360509932,0.8004743552,1.672101986,5.905721909,-0.132,0.003,0.171,-0.13,-0.011,-0.027,-0.084,0.172
8477346,MacKenzie Weegar,D,FLA,974:50,0.389810224,1.066849034,0.389810224,0.5949734997,0.6770388101,0.6154898273,1.374593948,5.149598222,-0.092,-0.044,-0.054,-0.201,0.024,-0.148,-0.104,-0.082
8474150,Mikael Backlund,C,CGY,1143:36,0.5946135012,1.066806576,0.5946135012,0.5596362364,0.7694998251,0.7694998251,1.364113326,5.05421476,0.101,0.006,0.174,-0.149,0.046,0.012,-0.029,0.426
8477903,Garnet Hathaway,R,CGY,656:31,0.2132466807,1.066233404,0.5483486075,0.3960295499,0.7006676652,0.7006676652,1.249016273,5.727196568,-0.28,0.006,0.128,-0.313,-0.023,-0.057,-0.144,1.099
8473564,Michael Frolik,R,CGY,826:54,0.6288547587,1.064215746,0.5562945943,0.6046680372,0.8223485307,0.7981618092,1.160962632,5.055024791,0.135,0.004,0.136,-0.104,0.099,0.041,-0.232,0.427
8476419,Jean-Gabriel Pageau,C,OTT,582:44,0.2059260954,1.063951493,0.7893833657,0.7550623498,0.8580253976,0.9609884453,1.029630477,5.834572703,-0.36,-0.002,0.347,-0.211,-0.022,0.123,-0.526,-0.718
8474584,Michael Del Zotto,D,VAN,639:49,0.5939201334,1.062804449,0.7502149053,0.6876969965,0.8752507229,0.6876969965,1.437911902,4.876396885,-0.18,-0.115,0.226,-0.212,0.159,-0.183,-0.202,-0.25
8474584,Michael Del Zotto,D,STL,639:49,0.5939201334,1.062804449,0.7502149053,0.6876969965,0.8752507229,0.6876969965,1.437911902,4.876396885,0.151,0.109,0.169,-0.194,0.093,-0.046,-0.03,0.424
8474584,Michael Del Zotto,D,ANA,639:49,0.5939201334,1.062804449,0.7502149053,0.6876969965,0.8752507229,0.6876969965,1.437911902,4.876396885,-0.028,-0.119,0.225,-0.258,0.051,-0.243,-0.284,-0.072
8474578,Erik Karlsson,D,SJS,1035:26,0.5408363648,1.062357145,0.6374142871,0.888516885,0.5408363648,0.6374142871,1.332775328,3.747223385,-0.129,-0.019,0.212,0.032,-0.134,-0.037,-0.021,-0.515
8474038,Paul Byron,L,MTL,677:56,0.3835185367,1.062051332,0.7670370735,0.5015242403,0.4720228144,0.8555413512,1.386567017,5.428262366,-0.199,-0.016,0.267,-0.321,-0.192,0.013,-0.134,0.015
8479351,Sam Steel,C,ANA,282:42,0.4244782455,1.061195614,0.4952246197,0.9197028652,0.9904492395,0.6367173682,1.697912982,5.801202688,-0.198,-0.12,-0.03,-0.026,0.166,-0.294,-0.024,0.853
8478042,Viktor Arvidsson,R,NSH,867:35,0.6915762175,1.060416867,1.014311786,0.9221016233,0.6685236769,1.17567957,1.682835462,5.509557199,0.083,0.063,0.43,-0.017,-0.066,0.319,0.179,0.653
8470601,Braydon Coburn,D,TBL,1113:35,0.2873606226,1.059642296,0.9159619846,0.7722816733,0.8082017511,0.82616179,1.418843074,4.705530195,-0.277,-0.099,0.244,-0.206,-0.087,-0.138,-0.221,-0.556
8471274,Alex Goligoski,D,ARI,1322:48,0.3779860901,1.058361052,0.6954944058,0.7862110674,0.6198971878,0.6803749622,1.557302691,4.928938615,-0.273,-0.128,0.17,-0.01,0.022,-0.009,0.072,-0.54
8475796,Mark Pysyk,D,FLA,1152:57,0.4510169565,1.058155167,0.7459126588,0.6765254348,0.6765254348,0.9714211371,1.405091288,6.227503361,-0.031,-0.053,0.302,-0.12,0.023,0.208,-0.073,0.996
8475754,Brock Nelson,C,NYI,1210:55,0.5120088088,1.057050444,0.5945908747,0.7927878329,0.891886312,0.8423370725,1.486477187,4.938407542,-0.079,-0.145,0.122,-0.125,0.102,-0.004,0.006,0.014
8474581,Jake Gardiner,D,TOR, ,0.3523095851,1.056928755,0.536852701,0.7046191701,0.8052790516,0.9562688737,1.828654513,5.402080304,-0.17,-0.067,0.038,-0.199,0.029,0.1,0.107,-0.087
8480803,Evan Bouchard,D,EDM,75:42,0.5284015852,1.05680317,0.0,1.321003963,0.2642007926,1.849405548,1.321003963,5.019815059,-0.033,0.096,-0.595,0.455,-0.402,1.012,-0.334,-0.293
8477971,Andreas Englund,D,OTT,37:51,0.0,1.05680317,0.5284015852,0.0,0.0,0.0,1.585204756,3.170409511,-0.566,-0.009,0.086,-0.966,-0.88,-0.838,0.029,-3.382
8477479,Tyler Bertuzzi,L,DET,1079:01,0.6487388208,1.056517508,0.5560618464,0.7414157952,0.630203426,1.112123693,1.705256329,5.597689254,-0.078,-0.09,0.056,-0.202,-0.144,0.126,-0.065,0.453
8476474,Stefan Noesen,R,NJD,493:06,0.4461569661,1.054552829,0.8517542081,0.8923139323,0.6489555871,0.6489555871,1.74406814,5.840600284,-0.051,-0.004,0.257,-0.083,-0.117,-0.171,0.232,0.147
8475832,Tom Kuhnhackl,R,NYI,417:26,0.6228539487,1.054060529,0.6228539487,0.910325002,0.8624131598,0.910325002,1.341531582,5.461950012,0.032,-0.148,0.15,-0.007,0.072,0.064,-0.139,0.537
8477353,Tyler Motte,C,VAN,815:59,0.6372679181,1.053943095,0.8333503544,0.6372679181,0.6372679181,1.029432791,1.764741927,7.206029535,-0.137,-0.124,0.309,-0.262,-0.079,0.159,0.125,2.08
8476166,Taylor Fedun,D,DAL,683:43,0.4095263633,1.053067791,0.4095263633,0.8190527265,0.643541428,0.7605489603,1.345586622,5.323842722,-0.012,0.063,-0.131,-0.095,-0.025,-0.102,-0.024,-0.168
8476346,Johnny Gaudreau,L,CGY,1368:31,0.5261170854,1.052234171,0.5699601759,0.6576463568,0.906090536,0.6868750837,1.154534715,4.501223953,0.032,-0.008,0.15,-0.051,0.183,-0.071,-0.238,-0.127
8477407,Anthony Duclair,L,OTT,818:03,0.6356579671,1.051280484,0.8312450339,0.977935334,1.002383717,0.6845547338,1.540248151,5.40309272,0.069,-0.015,0.389,0.012,0.122,-0.153,-0.016,-1.15
8477407,Anthony Duclair,L,CBJ,818:03,0.6356579671,1.051280484,0.8312450339,0.977935334,1.002383717,0.6845547338,1.540248151,5.40309272,0.061,0.114,0.252,0.093,0.329,-0.102,0.133,0.667
8475098,Tyler Bozak,C,STL,913:18,0.2846819227,1.051133253,0.6131610643,0.8321471587,0.8759443775,0.6350596737,1.423409613,4.598707982,-0.159,0.098,0.032,-0.05,0.094,-0.099,-0.045,0.146
8476207,Brian Gibbons,C,OTT,646:57,0.4946286421,1.051085864,0.6801143829,0.9892572842,0.9274287039,1.020171574,1.360228766,5.379086483,-0.072,-0.015,0.238,0.023,0.047,0.183,-0.196,-1.174
8476207,Brian Gibbons,C,ANA,646:57,0.4946286421,1.051085864,0.6801143829,0.9892572842,0.9274287039,1.020171574,1.360228766,5.379086483,-0.128,-0.13,0.154,0.044,0.103,0.089,-0.361,0.431
8477958,Nikolay Goldobin,R,VAN,780:20,0.6407518155,1.050832977,0.3844510893,0.9226826143,0.7432721059,0.9995728321,1.486544212,5.459205468,-0.133,-0.127,-0.14,0.023,0.027,0.129,-0.153,0.333
8475236,Cody Eakin,C,VGK,1009:01,0.4558893973,1.050527742,0.7135660131,0.6739234568,0.9316000727,1.030706463,1.466774583,4.836391867,-0.09,0.126,0.172,-0.122,0.227,0.072,0.096,0.001
8477406,Mattias Janmark,C,DAL,1085:13,0.4238784882,1.050481471,0.5344554851,0.8477569763,0.5713144841,0.681891481,1.161058468,5.73157434,0.002,0.06,-0.006,-0.067,-0.097,-0.18,-0.208,0.24
8474722,Luke Witkowski,D,DET,304:40,0.590809628,1.050328228,0.9190371991,0.8533916849,0.7221006565,1.115973742,2.100656455,5.382932166,-0.136,-0.097,0.419,-0.091,-0.052,0.13,0.331,0.239
8477478,William Carrier,L,VGK,533:29,0.412384017,1.049704771,0.5998312974,0.7122996657,0.5623418414,0.7872785779,1.087194227,4.79865038,-0.134,0.125,0.058,-0.083,-0.142,-0.171,-0.283,-0.037
